published_at,sentiment_mean_BTC,sentiment_mean_MACRO,sentiment_mean_TECH,sentiment_count_BTC,sentiment_count_MACRO,sentiment_count_TECH,sentiment_std_BTC,sentiment_std_MACRO,sentiment_std_TECH,sentiment_total_mean,total_count,sentiment_mean_BTC_roll_mean,sentiment_mean_BTC_roll_std,sentiment_mean_BTC_shock,sentiment_mean_BTC_momentum,sentiment_mean_MACRO_roll_mean,sentiment_mean_MACRO_roll_std,sentiment_mean_MACRO_shock,sentiment_mean_MACRO_momentum,sentiment_mean_TECH_roll_mean,sentiment_mean_TECH_roll_std,sentiment_mean_TECH_shock,sentiment_mean_TECH_momentum,sentiment_total_mean_roll_mean,sentiment_total_mean_roll_std,sentiment_total_mean_shock,sentiment_total_mean_momentum,sentiment_mean_BTC_lag1,sentiment_mean_MACRO_lag1,sentiment_mean_TECH_lag1,sentiment_total_mean_lag1,div_btc_macro,news_ratio_btc_macro
2026-01-03 21:00:00+00:00,0.07116,-0.2018137708902359,-0.3098687449932098,2.0,2.0,1.0,,,,-0.11423525735473632,5,0.16377660353979293,0.26880807878668195,0,0.1991237048459053,-0.09595255376543319,0.19337499236194305,0,-0.2018137708902359,0.004042362647964895,0.10030520663128384,-1,-0.3098687449932098,0.006311418362417149,0.09921355298406008,0,0.013728447491168985,-0.1279637048459053,0.0,0.0,-0.1279637048459053,0.2729737708902359,0.99999950000025
2026-01-03 22:00:00+00:00,0.20904972506141659,0.0,0.0,5.0,,,,,,0.20904972506141659,5,0.16475860799971898,0.2683962859414695,0,0.13788972506141658,-0.10221023532118119,0.19640293897780048,0,0.2018137708902359,-0.04022460092249365,0.15554940331106,0,0.3098687449932098,-0.015663106501658527,0.1073189109506613,1,0.3232849824161529,0.07116,-0.2018137708902359,-0.3098687449932098,-0.11423525735473632,0.20904972506141659,
2026-01-03 23:00:00+00:00,-0.08678000000000001,0.0,-0.0384,3.0,,1.0,,,,-0.074685,4,0.15945536830258053,0.266882004022946,0,-0.2958297250614166,-0.10221023532118119,0.19640293897780048,0,0.0,-0.01748553499902993,0.1466420997327916,0,-0.0384,0.017638021839834622,0.13648364698512314,0,-0.2837347250614166,0.20904972506141659,0.0,0.0,0.20904972506141659,-0.08678000000000001,
2026-01-04 00:00:00+00:00,0.46607778195857996,0.0,-0.0384,2.0,,2.0,,,,0.21383889097929,4,0.14210724454462778,0.279972175148653,0,0.5528577819585799,-0.10221023532118119,0.19640293897780048,0,0.0,-0.04975267785617278,0.1155897172810277,0,0.0,0.00033849001930682284,0.13986148698839268,0,0.28852389097929,-0.08678000000000001,0.0,-0.0384,-0.074685,0.46607778195857996,
2026-01-04 01:00:00+00:00,0.07753200000000002,-0.5010604427719116,-0.0384,5.0,1.0,1.0,,,,-0.021685777538844507,7,0.2004211108299324,0.30121027136892353,0,-0.3885457819585799,-0.10221023532118119,0.19640293897780048,-1,-0.5010604427719116,-0.05523839214188707,0.1137312617230651,0,0.0,0.022618229021855736,0.16132989962547872,0,-0.2355246685181345,0.46607778195857996,0.0,-0.0384,0.21383889097929,0.5785924427719117,4.999995000005001
2026-01-04 02:00:00+00:00,0.3293492675526936,0.0,-0.0384,3.0,,2.0,,,,0.18224956053161617,5,0.1891484946142606,0.30458816057152505,0,0.2518172675526936,-0.1737902985743114,0.23951802445276452,0,0.5010604427719116,-0.06072410642760135,0.11152757462742391,0,0.0,-0.002828355413651002,0.15038052464976245,0,0.2039353380704607,0.07753200000000002,-0.5010604427719116,-0.0384,-0.021685777538844507,0.3293492675526936,
2026-01-04 03:00:00+00:00,-0.3004924384593963,0.0,-0.0954599999999999,2.0,,1.0,,,,-0.2321482923062642,3,0.13406072424668364,0.21547456025567235,-1,-0.62984170601209,-0.10041060195173539,0.19201316905425875,0,0.0,-0.06620982071331563,0.1089577109183822,0,-0.05705999999999991,0.038081205261833784,0.15703770234743714,0,-0.41439785283788033,0.3293492675526936,0.0,-0.0384,0.18224956053161617,-0.3004924384593963,
2026-01-04 04:00:00+00:00,0.5804049214792252,-0.5332910760784149,0.13455000000000006,2.0,1.0,2.0,,,,0.17932375337600712,5,0.10941376230189921,0.2564186217071147,0,0.8808973599386215,-0.10041060195173539,0.19201316905425875,-1,-0.5332910760784149,-0.07984696357045849,0.10519880194478883,1,0.23000999999999996,0.023197692767496798,0.17882369172148752,0,0.4114720456822713,-0.3004924384593963,0.0,-0.0954599999999999,-0.2321482923062642,1.11369599755764,1.9999980000020001
2026-01-04 05:00:00+00:00,0.03303,0.0,0.0887999999999999,3.0,,1.0,,,,0.04697249999999997,4,0.18216303679893134,0.31032917481901307,0,-0.5473749214792252,-0.1477645026929038,0.2525273916967867,0,0.5332910760784149,-0.016358571428571358,0.07215877641899086,0,-0.04575000000000015,0.06513469430046015,0.17561512020334455,0,-0.13235125337600714,0.5804049214792252,-0.5332910760784149,0.13455000000000006,0.17932375337600712,0.03303,
2026-01-04 06:00:00+00:00,0.17887804890823364,0.0,0.0,5.0,,,,,,0.17887804890823364,5,0.15701736179015757,0.31488537976029646,0,0.14584804890823364,-0.1477645026929038,0.2525273916967867,0,0.0,-0.003672857142857085,0.0825687238434932,0,-0.0887999999999999,0.04198080500597206,0.16376285382673622,0,0.13190554890823367,0.03303,0.0,0.0887999999999999,0.04697249999999997,0.17887804890823364,
2026-01-04 07:00:00+00:00,-0.17091829055309293,0.0,0.009345,2.0,,2.0,,,,-0.08078664527654647,4,0.19496851163419096,0.29605053676829124,0,-0.3497963394613266,-0.1477645026929038,0.2525273916967867,0,0.0,0.0018128571428572004,0.08114023759604748,0,0.009345,0.07820409770714828,0.16168626541979367,0,-0.2596646941847801,0.17887804890823364,0.0,0.0,0.17887804890823364,-0.17091829055309293,
2026-01-04 08:00:00+00:00,0.10070999999999992,0.322330592648983,0.30298279540538786,3.0,4.0,2.0,,,,0.24415755126741198,9,0.10396907270395196,0.2967271901608295,0,0.27162829055309284,-0.1477645026929038,0.2525273916967867,0,0.322330592648983,0.008633571428571485,0.07917957779178851,1,0.29363779540538787,0.03611473538488593,0.15881611422022432,0,0.32494419654395845,-0.17091829055309293,0.0,0.009345,-0.08078664527654647,-0.2216205926489831,0.7499998125000469
2026-01-04 09:00:00+00:00,0.3058068628597259,-0.43044934019406633,0.0,5.0,3.0,,,,,0.029710786714553822,8,0.1072802155610948,0.2965122564518593,0,0.205096862859726,-0.030137211918490298,0.25230227307298886,0,-0.7527799328430493,0.05740254220076975,0.1325373246038551,0,-0.30298279540538786,0.07409235378577972,0.17377196085019236,0,-0.21444676455285816,0.10070999999999992,0.322330592648983,0.30298279540538786,0.24415755126741198,0.7362562030537922,1.6666661111112961
2026-01-04 10:00:00+00:00,0.1830225,0.0,-0.1800599999999999,4.0,,1.0,,,,0.11040600000000003,5,0.10391701489067086,0.29369374563791784,0,-0.12278436285972591,-0.09162997480335691,0.2929194005406558,0,0.43044934019406633,0.06288825648648404,0.12864882938273953,0,-0.1800599999999999,0.05230110038334225,0.16739568757737672,0,0.08069521328544621,0.3058068628597259,-0.43044934019406633,0.0,0.029710786714553822,0.1830225,
2026-01-04 11:00:00+00:00,0.10030893351793287,0.0,0.0,4.0,,,,,,0.10030893351793287,4,0.17299057752772745,0.2333983253970324,0,-0.08271356648206714,-0.09162997480335691,0.2929194005406558,0,0.0,0.050802542200769754,0.14845333799898036,0,0.1800599999999999,0.10123742785566571,0.11092735659704098,0,-0.010097066482067166,0.1830225,0.0,-0.1800599999999999,0.11040600000000003,0.10030893351793287,
2026-01-04 12:00:00+00:00,0.0,0.6082110134601593,0.1205699999999999,,1.0,1.0,,,,0.36439050673007956,2,0.1044054363904,0.14900637145973633,0,-0.10030893351793287,-0.015445535363583365,0.21890397190407546,1,0.6082110134601593,0.03158111362934117,0.14445955591455262,0,0.1205699999999999,0.0899495964473694,0.10554679258729613,1,0.2640815732121467,0.10030893351793287,0.0,0.0,0.10030893351793287,-0.6082110134601593,
2026-01-04 13:00:00+00:00,0.020470266538619986,0.9099254504585266,-0.0678058453512192,5.0,2.0,4.0,,,,0.150088986564116,11,0.09968686496182856,0.15213348318020248,0,0.020470266538619986,0.07144175227358225,0.3223292350350673,1,0.3017144369983673,0.0361196850579126,0.14703299533091457,0,-0.1883758453512191,0.1352950259802379,0.14486665081717257,0,-0.21430152016596354,0.0,0.6082110134601593,0.1205699999999999,0.36439050673007956,-0.8894551839199066,2.499998750000625
2026-01-04 14:00:00+00:00,0.4257949184672037,0.21282266665935515,0.0,3.0,2.0,,,,,0.3406060177440643,5,0.07705718176616948,0.1501592977182371,1,0.4053246519285837,0.20143110233908604,0.44778104485536335,0,-0.6971027837991715,0.026433135722024142,0.15196013175159073,0,0.0678058453512192,0.1311823027882211,0.143828056518738,0,0.19051703117994828,0.020470266538619986,0.9099254504585266,-0.0678058453512192,0.150088986564116,0.21297225180784854,1.499999250000375
2026-01-04 15:00:00+00:00,0.24199988868904118,0.0,0.0,5.0,,,,,,0.24199988868904118,5,0.16230192591192613,0.155212970593888,0,-0.1837950297781625,0.23183434043327963,0.4389631657539547,0,-0.21282266665935515,0.025098135722024146,0.15217617014412907,0,0.0,0.19138125464830832,0.12759252842453445,0,-0.09860612905502311,0.4257949184672037,0.21282266665935515,0.0,0.3406060177440643,0.24199988868904118,
2026-01-04 16:00:00+00:00,0.3390276827812194,0.0,0.0,4.0,,,,,,0.3390276827812194,4,0.18248619572464633,0.15505523969521756,0,0.09702779409217824,0.18578711291199634,0.4447559489830109,0,0.0,-0.018185120764459835,0.090592007413521,0,0.0,0.1910730171371125,0.1274463046498228,0,0.09702779409217824,0.24199988868904118,0.0,0.0,0.24199988868904118,0.3390276827812194,
2026-01-04 17:00:00+00:00,0.15021167677061897,0.0,0.0,7.0,,,,,,0.15021167677061897,7,0.18723202714200252,0.1598918144444323,0,-0.18881600601060045,0.24727987579686297,0.3685889966958691,0,0.0,-0.018185120764459835,0.090592007413521,0,0.0,0.23526114514663618,0.11520998400991307,0,-0.18881600601060045,0.3390276827812194,0.0,0.0,0.3390276827812194,0.15021167677061897,
2026-01-04 18:00:00+00:00,0.4649681025428771,0.0,0.17982,5.0,,1.0,,,,0.417443418785731,6,0.18254476668066236,0.16051549629575243,0,0.31475642577225815,0.24727987579686297,0.3685889966958691,0,0.0,0.007537736378397291,0.055882369425760484,1,0.17982,0.24094767039958173,0.10882577154077934,0,0.267231742015112,0.15021167677061897,0.0,0.0,0.15021167677061897,0.4649681025428771,
2026-01-04 19:00:00+00:00,0.11488285714285713,0.6771920216464996,-0.943037538356781,7.0,1.0,1.0,,,,0.05981494258774651,9,0.23463893368422584,0.18645595549594599,0,-0.35008524540002,0.24727987579686297,0.3685889966958691,0,0.6771920216464996,0.03322630780696872,0.08538352422102131,-1,-1.122857538356781,0.2862525968664101,0.10650667558126996,-1,-0.3576284761979845,0.4649681025428771,0.0,0.17982,0.417443418785731,-0.5623091645036424,6.9999930000070005
2026-01-04 20:00:00+00:00,-0.19085725042343132,0.0,-0.07654499999999995,4.0,,2.0,,,,-0.15275316694895422,6,0.2510507704189197,0.16633078989997863,-1,-0.30574010756628844,0.2571343055377687,0.3805742348581271,0,-0.6771920216464996,-0.11871762624399997,0.3713927706051779,0,0.866492538356781,0.2427418019889339,0.1290853626362,-1,-0.21256810953670072,0.11488285714285713,0.6771920216464996,-0.943037538356781,0.05981494258774651,-0.19085725042343132,
2026-01-04 21:00:00+00:00,0.2167225975131988,0.0,0.0,2.0,,,,,,0.2167225975131988,2,0.22086112513862668,0.22425098192002285,0,0.40757984793663016,0.12714495547226493,0.25518674329183777,0,0.0,-0.1199660769081115,0.37120774752016295,0,0.07654499999999995,0.19947863720135242,0.1977827096160875,0,0.369475764462153,-0.19085725042343132,0.0,-0.07654499999999995,-0.15275316694895422,0.2167225975131988,
2026-01-04 22:00:00+00:00,0.262835767521177,0.0,0.0,7.0,,,,,,0.262835767521177,7,0.19099365071662597,0.20555040862563412,0,0.04611317000797818,0.09674171737807134,0.25595452558767356,0,0.0,-0.11996607690811152,0.37120774752016295,0,0.0,0.18178100573980022,0.18836842218174304,0,0.04611317000797818,0.2167225975131988,0.0,0.0,0.2167225975131988,0.262835767521177,
2026-01-04 23:00:00+00:00,0.49008254766702647,0.759681355934143,0.021955714285714273,8.0,2.0,7.0,,,,0.3290419466590881,17,0.1939702048355025,0.20656050656361075,0,0.22724678014584948,0.09674171737807134,0.25595452558767356,1,0.759681355934143,-0.11996607690811152,0.37120774752016295,0,0.021955714285714273,0.18475755985867678,0.18963891841877614,0,0.0662061791379111,0.262835767521177,0.0,0.0,0.262835767521177,-0.2695988082671165,3.999998000001
2026-01-05 00:00:00+00:00,0.41661877581596374,0.22845,0.8267248320388794,2.0,1.0,1.0,,,,0.4721030959177017,4,0.21554947124776067,0.23071795614554153,0,-0.07346377185106273,0.2052676253686632,0.3513690392745177,0,-0.5312313559341431,-0.11682954629586662,0.37248092151386947,1,0.8047691177531651,0.1833310261269437,0.18831798671957287,0,0.14306114925861363,0.49008254766702647,0.759681355934143,0.021955714285714273,0.3290419466590881,0.18816877581596375,1.9999980000020001
2026-01-05 01:00:00+00:00,0.3254052624130248,0.28929,-0.38236207649707793,1.0,1.0,2.0,,,,-0.037507222645282765,4,0.2536076282542385,0.23993246493445874,0,-0.09121351340293893,0.2379033396543775,0.3395360084253881,0,0.060840000000000005,0.0012740011382590083,0.5182436376715469,0,-1.2090869085359572,0.22931551457652696,0.21612974092596257,0,-0.5096103185629844,0.41661877581596374,0.22845,0.8267248320388794,0.4721030959177017,0.03611526241302482,0.9999990000010001
2026-01-05 02:00:00+00:00,0.18372,0.0,0.17535,1.0,,1.0,,,,0.179535,2,0.2336700796642596,0.2247608490707356,0,-0.14168526241302482,0.27923048251152033,0.3229538839087036,0,-0.28929,-0.07903772407560926,0.529403274424504,0,0.557712076497078,0.16432256580066787,0.21852004885084875,0,0.21704222264528278,0.3254052624130248,0.28929,-0.38236207649707793,-0.037507222645282765,0.18372,
2026-01-05 03:00:00+00:00,-0.3632153023529052,0.9151960127115248,0.0,1.0,2.0,,,,,0.4890589076900482,3,0.24350395721528,0.220156121059687,-1,-0.5469353023529052,0.182488765133449,0.28280700820949234,1,0.9151960127115248,0.08073192426107371,0.3699414397809914,0,-0.17535,0.18142543114527548,0.21360715083315465,0,0.3095239076900482,0.18372,0.0,0.17535,0.179535,-1.27841131506443,0.499999750000125
2026-01-05 04:00:00+00:00,0.6932926591873169,0.450150795226097,0.0,1.0,2.0,,,,,0.5311980832131703,3,0.21888137836821228,0.2786894948822471,0,1.056507961540222,0.3132310526636668,0.3794253910778535,0,-0.4650452174854278,0.09166692426107373,0.3656238062814176,0,0.0,0.2731128703794187,0.18160626099520152,0,0.04213917552312213,-0.3632153023529052,0.9151960127115248,0.0,0.4890589076900482,0.24314186396121984,0.499999750000125
2026-01-05 05:00:00+00:00,0.8903653195444742,0.43738100258827206,0.0,3.0,2.0,,,,,0.7091715927619934,5,0.28696281575022914,0.3313162727586148,0,0.19707266035715731,0.37753830912453784,0.35483966456307087,0,-0.012769792637824962,0.09166692426107373,0.3656238062814176,0,0.0,0.3180379397651289,0.20297179007203736,0,0.17797350954882307,0.6932926591873169,0.450150795226097,0.0,0.5311980832131703,0.4529843169562021,1.499999250000375
2026-01-05 06:00:00+00:00,0.16935323611577355,-0.5779825698757171,0.0384,3.0,1.0,1.0,,,,-0.006304572305679289,5,0.3766098946107002,0.4012229453930763,0,-0.7210120834287006,0.44002130949429097,0.3133645962350483,-1,-1.0153635724639891,0.09166692426107373,0.3656238062814176,0,0.0384,0.38180020051381697,0.2478790561295359,0,-0.7154761650676726,0.8903653195444742,0.43738100258827206,0.0,0.7091715927619934,0.7473358059914906,2.9999970000030003
2026-01-05 07:00:00+00:00,0.3725608268976211,0.0,-0.22363244322061546,2.0,,2.0,,,,0.07446419183850282,4,0.3307914215319498,0.40440554390185623,0,0.20320759078184755,0.2489264629500252,0.4596580053933852,0,0.5779825698757171,0.09401610793454311,0.36515377767336,0,-0.2620324432206155,0.3338935549474216,0.2888023295484073,0,0.0807687641441821,0.16935323611577355,-0.5779825698757171,0.0384,-0.006304572305679289,0.3725608268976211,
2026-01-05 08:00:00+00:00,-0.020841669812202396,-0.1283873716449737,0.1715699999999999,2.0,2.0,2.0,,,,0.007446986180941269,6,0.3244974288293294,0.40318815121965923,0,-0.3934024967098235,0.21629074866431092,0.469361687299295,0,-0.1283873716449737,-0.05603493138824186,0.1854970866591466,0,0.3952024432206154,0.27708799722182176,0.2961008642404898,0,-0.06701720565756156,0.3725608268976211,0.0,-0.22363244322061546,0.07446419183850282,0.10754570183277132,0.99999950000025
2026-01-05 09:00:00+00:00,-0.009108572832107554,0.29213815919876096,-0.6422519399261474,5.0,4.0,1.0,,,,0.04807578327083585,10,0.27503358136858264,0.42377188737042454,0,0.011733096980094842,0.15662255271502903,0.4848289082580446,0,0.4205255308437347,0.023098222397054967,0.13412383700365382,-1,-0.8138219399261473,0.28351002705413947,0.2885312680991831,0,0.04062879708989458,-0.020841669812202396,-0.1283873716449737,0.1715699999999999,0.007446986180941269,-0.3012467320308685,1.249999687500078
2026-01-05 10:00:00+00:00,0.06935769893074037,-0.19491395832824704,0.20047499999999996,20.0,5.0,2.0,,,,0.030130895813835993,27,0.2474866423925673,0.43676508405086684,0,0.07846627176284793,0.19835657545770916,0.48166312167630887,0,-0.487052117527008,-0.09370205473525181,0.2683124184815362,0,0.8427269399261473,0.2647301389499732,0.3004583841233281,0,-0.017944887456999858,-0.009108572832107554,0.29213815919876096,-0.6422519399261474,0.04807578327083585,0.2642716572589874,3.99999920000016
2026-01-05 11:00:00+00:00,0.028766769734295917,0.3724832781028747,0.551194634065628,11.0,2.0,2.0,,,,0.14425268609428402,15,0.30928278543308807,0.35977403649047496,0,-0.040590929196444456,0.03976943673774171,0.3778778344624139,0,0.5673972364311217,-0.0650627690209661,0.2898183129525559,1,0.350719634065628,0.19916899439622862,0.2933362706886757,0,0.11412179028044803,0.06935769893074037,-0.19491395832824704,0.20047499999999996,0.030130895813835993,-0.34371650836857875,5.499997250001375
2026-01-05 12:00:00+00:00,-0.024184880682627394,0.0,-0.24823720788836476,6.0,,4.0,,,,-0.11380581156492234,10,0.21435051551122794,0.32781215271632463,0,-0.05295165041692331,0.028674077148709953,0.36473137112089005,0,-0.3724832781028747,0.013679321559837896,0.3732974087505167,0,-0.7994318419539928,0.14389108052210195,0.25418495791130075,0,-0.25805849765920635,0.028766769734295917,0.3724832781028747,0.551194634065628,0.14425268609428402,-0.024184880682627394,
2026-01-05 13:00:00+00:00,-0.005616816773414662,0.8659315445327758,-0.06026829759120939,4.0,1.0,4.0,,,,0.06693234300825329,9,0.08370048690735629,0.14444258083922126,0,0.018568063909212732,-0.033808923221043195,0.3174444342269397,1,0.8659315445327758,-0.021783136709928496,0.3863754165776276,0,0.18796891029715537,0.02632287990397116,0.07934063173771815,0,0.18073815457317563,-0.024184880682627394,0.0,-0.24823720788836476,-0.11380581156492234,-0.8715483613061904,3.9999960000040002
2026-01-05 14:00:00+00:00,0.21783154257138568,0.4872091356627146,0.18939767423152923,3.0,3.0,4.0,,,,0.2872712731628418,10,0.058704765066043677,0.14227300017585617,0,0.22344835934480034,0.17246452169445578,0.36972796891526294,0,-0.37872240887006114,-0.03587860779438699,0.385612952916387,0,0.2496659718227386,0.03678529637739009,0.07914960287742377,1,0.2203389301545885,-0.005616816773414662,0.8659315445327758,-0.06026829759120939,0.06693234300825329,-0.2693775930913289,0.9999996666667778
2026-01-05 15:00:00+00:00,0.20402607004737852,0.22416382482846578,0.0,5.0,3.0,,,,,0.21157772809028624,8,0.0366005815908672,0.08645343520773952,0,-0.013805472524007156,0.2420658267891293,0.37762468030920854,0,-0.26304531083424887,0.023125694698776546,0.38369072686183975,0,-0.18939767423152923,0.06718630799515281,0.12412489185307951,0,-0.07569354507255555,0.21783154257138568,0.4872091356627146,0.18939767423152923,0.2872712731628418,-0.020137754781087258,1.6666661111112961
2026-01-05 16:00:00+00:00,0.16124663104820247,0.0,-0.075,5.0,,1.0,,,,0.12187219254016872,6,0.06872454442795019,0.10194215498298757,0,-0.04277943899917605,0.29243028342819205,0.34179215298874693,0,-0.22416382482846578,-0.0013843053012234374,0.3780664290301242,0,-0.075,0.09634784255363067,0.13150998859837112,0,-0.08970553555011752,0.20402607004737852,0.22416382482846578,0.0,0.21157772809028624,0.16124663104820247,
2026-01-05 17:00:00+00:00,0.060129999999999996,0.2490128417062759,0.10770499999999998,6.0,2.0,6.0,,,,0.10750254881518227,14,0.09306100212513733,0.10058969292201479,0,-0.10111663104820248,0.250696260685512,0.3592247531878939,0,0.2490128417062759,0.07965168611679763,0.2602388232047846,0,0.18270499999999998,0.10689018673496394,0.12994394701551892,0,-0.014369643724986447,0.16124663104820247,0.0,-0.075,0.12187219254016872,-0.18888284170627592,2.99999850000075
2026-01-05 18:00:00+00:00,0.2569574011516571,0.24040089235782622,-0.4843618760061264,2.0,2.0,3.0,,,,-0.06548129157134464,7,0.09174275942074585,0.10101168076408946,0,0.19682740115165712,0.3141143749761581,0.3020860544850641,0,-0.008611949348449693,0.06639882897394048,0.25537708011978244,-1,-0.5920668760061264,0.11794328002087054,0.12554266628131258,0,-0.17298384038652692,0.060129999999999996,0.2490128417062759,0.10770499999999998,0.10750254881518227,0.016556508793830887,0.99999950000025
2026-01-05 19:00:00+00:00,0.18821163025220233,0.0,0.08991,3.0,,2.0,,,,0.14889097815132138,5,0.12434142105179745,0.11336618491203096,0,-0.06874577089945477,0.2952454627268654,0.301957613914968,0,-0.24040089235782622,-0.08153781532202443,0.22598611489050313,0,0.5742718760061264,0.08798128321149502,0.1421467001541852,0,0.21437226972266601,0.2569574011516571,0.24040089235782622,-0.4843618760061264,-0.06548129157134464,0.18821163025220233,
2026-01-05 20:00:00+00:00,0.20875798154354094,0.0,0.2571,6.0,,1.0,,,,0.21566398418017796,7,0.15468377975677314,0.09370706259667311,0,0.02054635129133861,0.2952454627268654,0.301957613914968,0,0.0,-0.03323107133797232,0.2204878001296764,0,0.16719,0.12550939602810127,0.11133100103345517,0,0.06677300602885658,0.18821163025220233,0.0,0.08991,0.14889097815132138,0.20875798154354094,
2026-01-05 21:00:00+00:00,0.17167627997398377,0.6813732024669646,-0.284140061264038,4.0,1.0,1.0,,,,0.18065637684981029,6,0.18530875094490962,0.062381350728140286,0,-0.037081701569557174,0.17154095636504033,0.18322938658122165,1,0.6813732024669646,0.012107256889343304,0.24524185048362498,0,-0.541240061264038,0.1467567733383762,0.11247516175663794,0,-0.035007607330367674,0.20875798154354094,0.0,0.2571,0.21566398418017796,-0.5096969224929808,3.9999960000040002
2026-01-05 22:00:00+00:00,-0.1979099999999999,0.6082571700191497,0.8402953323554991,1.0,1.0,1.0,,,,0.416880834124883,3,0.17871514200242364,0.060789774427108555,-1,-0.36958627997398363,0.19927868019421893,0.24369889177809928,0,-0.07311603244781495,-0.055540991038594875,0.25336336708025425,1,1.124435393619537,0.13152607386508602,0.09633709140762298,1,0.23622445727507274,0.17167627997398377,0.6813732024669646,-0.284140061264038,0.18065637684981029,-0.8061671700191496,0.9999990000010001
2026-01-05 23:00:00+00:00,0.11387999999999997,0.8273828825235366,0.22612270087957378,3.0,2.0,4.0,,,,0.3223218409517076,9,0.12129570342422673,0.1529157126615804,0,0.31178999999999985,0.2541491580786023,0.2892241484951397,0,0.21912571250438695,0.064501199297905,0.4249950978287218,0,-0.6141726314759254,0.16085508901288556,0.14415428369010305,0,-0.0945589931731754,-0.1979099999999999,0.6082571700191497,0.8402953323554991,0.416880834124883,-0.7135028825235367,1.499999250000375
2026-01-06 00:00:00+00:00,0.07442459321022034,-0.1282905676698684,-0.06793142135302224,6.0,2.0,12.0,,,,-0.031260531615734076,20,0.11452904184591209,0.15189782374436553,0,-0.03945540678977963,0.3723467127248218,0.3336950012748562,0,-0.955673450193405,0.10751872799498696,0.42375943840269376,0,-0.294054122232596,0.18949075307167682,0.1546472232797898,0,-0.3535823725674417,0.11387999999999997,0.8273828825235366,0.22612270087957378,0.3223218409517076,0.20271516088008873,2.99999850000075
2026-01-06 01:00:00+00:00,0.5006535751533507,0.40207302977085113,-0.10667999999999996,1.0,4.0,3.0,,,,0.22361321177959442,8,0.1165711265902293,0.15113879571746006,1,0.4262289819431304,0.31844622567108694,0.3836673317044167,0,0.5303635974407195,0.08242781065884094,0.42891495098908056,0,-0.03874857864697771,0.1696674558672602,0.1745245466395536,0,0.2548737433953285,0.07442459321022034,-0.1282905676698684,-0.06793142135302224,-0.031260531615734076,0.09858054538249961,0.24999993750001562
2026-01-06 02:00:00+00:00,0.2406,-0.32663680860042565,0.0,1.0,4.0,,,,,-0.2131894468803405,5,0.15138486573332838,0.2067142389881438,0,-0.2600535751533507,0.34154224530151905,0.38305180545101614,0,-0.7287098383712768,0.13638236437400184,0.36467834438218405,0,0.10667999999999996,0.2109666706316801,0.14049243126491118,-1,-0.43680265865993495,0.5006535751533507,0.40207302977085113,-0.10667999999999996,0.22361321177959442,0.5672368086004257,0.24999993750001562
2026-01-06 03:00:00+00:00,0.30061025445620215,-0.09994934986591336,0.29124975260162345,3.0,2.0,5.0,,,,0.2158180826644897,10,0.15886891855444232,0.2092031356813961,0,0.060010254456202144,0.29487984407288687,0.4462702094180985,0,0.2266874587345123,0.12353807865971614,0.36815472474245264,0,0.29124975260162345,0.15924089562715693,0.214380840749813,0,0.42900752954483024,0.2406,-0.32663680860042565,0.0,-0.2131894468803405,0.4005596043221155,1.499999250000375
2026-01-06 04:00:00+00:00,0.18171052170117696,-0.08410336251258847,0.17382,3.0,3.0,1.0,,,,0.06666306822368077,7,0.17199067182767966,0.21563554774515223,0,-0.11889973275502519,0.2806013655206135,0.45870314368917275,0,0.01584598735332489,0.12841661474566238,0.3704387547321514,0,-0.11742975260162344,0.15926290969634432,0.21438760810832044,0,-0.14915501444080892,0.30061025445620215,-0.09994934986591336,0.29124975260162345,0.2158180826644897,0.26581388421376545,0.9999996666667778
2026-01-06 05:00:00+00:00,0.4873815187835692,0.24243597807407388,0.27269202515284213,2.0,2.0,3.0,,,,0.32538729559625895,7,0.1734241349315644,0.2156664591570918,0,0.30567099708239226,0.1712475705235345,0.4380135367353686,0,0.32653934058666234,0.1938394806405249,0.32281228364797976,0,0.09887202515284213,0.14297815132118297,0.2168075090101029,0,0.25872422737257816,0.18171052170117696,-0.08410336251258847,0.17382,0.06666306822368077,0.24494554070949534,0.99999950000025
2026-01-06 06:00:00+00:00,0.6020310093657175,0.35774842202663415,0.0,3.0,2.0,,,,,0.5043179744300842,5,0.2713229233292171,0.16963839942353273,0,0.1146494905821483,0.1189874002456665,0.39709521774097584,0,0.11531244395256027,0.1127532938972882,0.16709996540981262,0,-0.27269202515284213,0.12990764581709383,0.19961944012218574,0,0.17893067883382524,0.4873815187835692,0.24243597807407388,0.27269202515284213,0.32538729559625895,0.24428258733908337,1.499999250000375
2026-01-06 07:00:00+00:00,0.0,-0.7232838705635071,0.0,,1.0,,,,,-0.7232838705635071,1,0.3410587818100339,0.19287347048905235,0,-0.6020310093657175,0.05189676303182329,0.2798160892188525,-1,-1.0810322925901412,0.08045005091449196,0.163345531994041,0,0.0,0.15590709345686188,0.23717630502362028,-1,-1.2276018449935913,0.6020310093657175,0.35774842202663415,0.0,0.5043179744300842,0.7232838705635071,
2026-01-06 08:00:00+00:00,0.2330723801994324,0.9392443314552306,-0.075,3.0,1.0,1.0,,,,0.31269229441070556,5,0.33042669706571676,0.2112017468552833,0,0.2330723801994324,-0.03310228023869651,0.4057186919060891,1,1.6625282020187377,0.09015453967920942,0.15485826132255867,0,-0.075,0.057046616464322915,0.4096842019469281,0,1.0359761649742127,0.0,-0.7232838705635071,0.0,-0.7232838705635071,-0.7061719512557981,2.9999970000030003
